674 1093 0.0217391304348
811 4017 0.4
316 5322 0.0190476190476
206 5158 0.15
591 3686 0.0444444444444
55 2551 0.126343496381
179 356 0.888888888889
55 2553 0.0434782608696
545 5206 0.25
344 608 0.210526315789
69 194 0.0392156862745
522 8028 3.51835372636
55 2558 0.88887458937
261 5253 0.0222222222222
577 8114 0.0190476190476
729 1195 0.0210526315789
151 5090 0.666666666667
27 7287 0.0416666666667
687 8284 0.0240963855422
69 204 0.0363636363636
529 4787 0.0185185185185
151 5100 0.982456140351
302 7714 0.117647058824
124 300 0.0384615384615
426 5523 0.0853548966757
41 4943 0.0333333333333
506 192 0.142857142857
41 4947 0.027027027027
619 1054 0.0851063829787
509 889 0.333333333333
344 645 0.0307692307692
692 2257 0.08
371 5455 0.18995008128
179 401 0.304794520548
137 7488 0.181818181818
852 8571 0.075
426 5548 0.0227272727273
371 5476 0.121909633419
27 7348 0.025974025974
467 8015 0.0333333333333
261 5322 0.0421581476627
344 685 0.0677966101695
151 5161 3.34181818182
55 2635 0.0215053763441
385 3134 0.181818181818
674 1188 0.32
151 5167 0.333333333333
0 2558 0.173611111111
151 5170 0.125
802 126 0.0377358490566
839 1445 2.18181818182
0 2565 0.0408163265306
302 7788 0.705882352941
77 9282 0.0333333333333
756 6092 1.55
206 5265 0.130952380952
165 2821 0.0344827586207
192 7629 0.333333333333
839 1459 0.100840336134
128 3800 0.222222222222
179 465 2.10526315789
151 5190 0.25
55 2666 0.1
165 2835 0.0183486238532
756 6111 3.24881648566
536 5781 0.0344827586207
577 8230 0.0194174757282
866 6284 0.020618556701
357 7900 0.0689655172414
316 5457 0.0222222222222
55 2682 0.019801980198
261 5377 0.0204081632653
206 5295 1.11111111111
316 5462 0.0769230769231
55 2688 0.0434782608696
128 3805 0.0952380952381
440 3272 0.181818181818
695 5748 0.0408163265306
247 7749 0.0851063829787
852 8663 0.208333333333
275 3027 0.125
839 1496 2.39839633448
509 999 0.111111111111
788 4803 0.1
137 7594 0.105263157895
522 8176 0.666666666667
55 2707 0.0166666666667
426 5651 0.08
55 2710 0.0526315789474
55 2711 0.0474719101124
247 5577 0.05
866 6320 0.111111111111
362 1779 0.0440080444812
788 7 0.0769230769231
316 5493 0.018018018018
717 2467 0.4
137 7613 0.0246913580247
371 5584 0.027397260274
550 3473 0.019801980198
302 7866 0.020202020202
137 7619 6.0
825 3894 0.0294117647059
261 5427 5.02040816327
825 3897 0.0277777777778
797 2511 0.0531057373163
234 626 0.153846153846
522 8214 0.0350877192982
839 1556 0.017094017094
0 2678 0.0408163265306
839 1563 0.0975609756098
440 3347 0.117647058824
82 7574 0.0360012857602
179 572 0.0606060606061
729 1403 0.126315789474
770 3849 0.2
880 4017 0.1
261 5471 0.019801980198
179 582 4.22727272727
124 500 3.05357142857
0 2697 0.0240963855422
742 8587 0.0377358490566
587 708 0.428571428571
674 1343 0.0172413793103
536 5902 0.133333333333
261 5489 0.857142857143
261 5491 0.0204081632653
729 1433 0.117647058824
813 6843 0.0322580645161
55 2801 0.0192307692308
802 2458 0.0434782608696
55 2805 2.07169021455
742 8609 0.0175438596491
69 445 0.0165289256198
867 3115 12.4069264069
467 8197 0.0625
261 5505 0.137931034483
55 2812 0.0444444444444
852 8370 0.0714285714286
619 1282 0.0212765957447
344 872 0.0243902439024
391 9387 0.333333333333
55 2821 0.163480136884
179 626 0.0606060606061
247 7881 31.5426677713
55 2827 0.0266666666667
742 8632 0.0181818181818
655 5418 2.0
151 5362 0.0625
536 5944 0.105263157895
55 2837 0.301994301994
399 974 0.181818181818
357 8062 0.031746031746
566 1711 2.18181818182
569 6416 0.0235294117647
412 8153 3.33333333333
27 7574 0.0327868852459
55 2853 3
619 1326 0.458823529412
371 5719 0.5
69 499 0.0454545454545
729 1496 0.0172413793103
55 2863 0.0526315789474
302 8005 0.047619047619
687 8588 2.02040816327
726 5929 0.0243902439024
137 7761 0.0235294117647
27 7596 2.06557377049
440 3455 0.444444444444
302 8015 0.0243902439024
206 5490 0.0689655172414
674 1432 0.210526315789
82 7691 0.020202020202
561 4104 0.0833333333333
124 608 0.159317211949
27 7613 0.037037037037
550 3637 12.0338983051
151 5420 0.190476190476
770 3972 0.078431372549
687 8614 0.441666666667
852 8866 0.0215053763441
861 8124 0.0169491525424
536 6014 0.0168067226891
591 6099 0.133333333333
866 6516 0.0162601626016
692 2310 0.0192307692308
399 1050 0.0232558139535
797 8803 0.0810810810811
619 1386 0.0172413793103
82 7726 0.142857142857
110 3003 0.214285714286
27 7646 0.016393442623
55 2923 0.0565174129353
619 1393 0.0606060606061
0 2843 0.0294117647059
14 482 0.116095669037
740 3577 0.0281690140845
536 6043 0.0384615384615
619 1403 3.27368421053
275 3272 0.0325203252033
69 582 3.0625
399 1083 3.35897435897
330 3367 0.0740740740741
55 2953 0.0298507462687
0 2872 0.05
69 594 0.0327868852459
27 7682 0.0444444444444
758 6787 3.468881068
151 5492 0.487179487179
0 2883 0.0217391304348
27 7691 0.0215053763441
201 300 0.025
825 4135 0.0215053763441
625 7383 0.0190476190476
740 221 0.0652173913043
600 5360 0.0217391304348
399 1120 0.142857142857
797 8872 0.0444444444444
833 8565 0.114285714286
371 5850 0.0555555555556
179 796 3.22077922078
710 5529 6.32432432432
124 720 10.4873484975
344 1054 0.142238713667
161 5321 0.271929824561
564 1393 0.0588235294118
69 647 0.0392156862745
302 8149 0.040404040404
69 659 0.0175438596491
703 6714 0.125
179 827 2.06060606061
399 1164 0.0598484848485
82 7838 0.0188679245283
27 7756 0.0169491525424
165 3199 0.333333333333
316 5814 0.0722891566265
399 1176 1.0
55 3046 0.0869565217391
247 8110 8.0
550 3802 0.142857142857
302 8195 0.0512820512821
124 778 0.0645161290323
882 8552 0.25
124 780 0.125
179 864 0.145454545455
179 868 2.06060606061
756 6506 12.9
275 912 0.153846153846
795 3683 0.121144674086
344 1123 0.0196078431373
357 8297 0.0215053763441
866 6683 0.0165289256198
426 6020 0.018691588785
316 5858 3.44444444444
371 5944 0.432397781247
151 5617 0.0487804878049
69 728 0.0172413793103
440 3677 0.660633484163
729 4682 6.15384615385
179 904 0.031746031746
41 5463 6.65
165 3270 0.133333333333
811 6629 0.0705882352941
550 3857 3.29385964912
344 1164 0.027397260274
564 1499 0.021978021978
261 5809 0.0869565217391
55 3118 0.133333333333
82 7926 0.0212765957447
857 2594 0.0307692307692
756 6565 0.11320754717
756 6568 0.0689655172414
362 3857 0.0392156862745
385 3627 0.266081871345
793 910 0.0377358490566
577 8739 0.0192307692308
520 3279 0.441024576337
542 6256 0.142857142857
55 3136 0.018691588785
426 6082 0.0384615384615
261 5834 0.0450152905199
577 6147 0.0178571428571
506 5643 0.0204081632653
742 8951 0.238461538462
165 3316 0.0740740740741
55 3152 0.0185185185185
124 874 0.142857142857
247 8210 0.0266666666667
165 3321 0.105263157895
606 2941 0.0277777777778
687 8877 0.0238095238095
171 9112 0.0540540540541
823 1618 0.0240963855422
41 5530 0.4
165 3336 0.0246913580247
648 6656 0.25
55 3173 0.0470588235294
536 6284 2.05395189003
320 8942 0.0185185185185
536 6286 0.0338983050847
399 1315 0.0238095238095
330 3595 0.018691588785
467 8570 3.11428571429
577 8737 0.0344827586207
561 4114 0.0526315789474
866 6793 0.030303030303
742 8991 0.017094017094
509 1496 3.11585665194
0 3115 0.133333333333
82 8006 0.0409904286309
577 8755 0.0918367346939
536 6311 0.025974025974
69 841 0.025641025641
261 5898 0.027397260274
742 9008 0.0601237842617
729 1841 0.0579710144928
27 7932 3.20689655172
742 6407 0.131722800212
275 3543 0.258333333333
55 3213 0.0434782608696
55 3214 2
55 3215 0.027027027027
680 7507 0.0210526315789
550 3972 0.031746031746
247 8282 0.039438245479
69 868 0.0350877192982
564 1618 3.43812437562
852 9205 0.0740740740741
261 5933 2.03669724771
110 3324 0.0168067226891
399 1379 0.166752466752
275 3577 0.125
575 3381 0.0215053763441
82 8057 0.0833333333333
401 2939 0.0555555555556
344 1311 0.027397260274
179 1063 0.0792079207921
536 6371 0.142857142857
275 3595 0.112422038384
591 3805 0.105263157895
797 9151 0.156565656566
699 1188 0.17982017982
729 1901 0.0246913580247
371 6130 0.133333333333
715 4272 0.0188679245283
275 3609 0.0606060606061
669 3131 0.2
55 3281 0.016393442623
151 5810 0.133333333333
165 3449 0.0740740740741
399 1420 3.28872860577
179 1090 0.0298507462687
371 6147 0.735632183908
69 926 0.0178571428571
536 6398 0.0338983050847
27 8015 3.08375587523
756 6734 0.0714285714286
618 8617 0.0357142857143
577 8850 0.210934821461
206 5911 0.037037037037
387 3901 0.110087719298
55 3305 0.0952380952381
137 8197 0.666666666667
742 9114 0.0175438596491
852 9281 0.025
55 3316 0.4
795 3725 0.5
371 6181 0.0701754385965
648 6681 0.333333333333
708 2801 0.0217391304348
426 6274 0.0294117647059
247 8388 0.0238095238095
124 1054 0.0168067226891
784 2051 0.078431372549
687 9055 0.0238095238095
316 6114 3.05545351176
82 8145 0.125
577 8894 0.105263157895
770 4420 1.6
0 3259 0.0408163265306
637 2299 0.031746031746
577 8900 0.69298245614
55 3348 0.0169491525424
192 8322 0.105263157895
151 5882 3.14285714286
0 3272 0.0655737704918
440 3937 0.27149321267
674 1909 0.046511627907
577 8914 0.0833333333333
261 6056 0.0212765957447
247 8419 0.5
0 3281 0.153846153846
371 6227 0.021978021978
27 8095 0.0377358490566
522 8844 3
261 6069 0.123711340206
522 8847 2.14814814815
770 4457 0.0533333333333
261 6076 0.156923076923
179 1188 0.171428571429
729 2019 0.0204081632653
87 1476 0.285714285714
866 6995 0.027027027027
261 6084 3.32461873638
357 8614 0.0709353421218
440 3974 0.254475703325
564 1779 0.05
426 6343 0.0952380952381
124 1123 0.0168067226891
770 4482 0.0571428571429
802 2558 0.25
426 6349 0.571428571429
165 3573 3.36363636364
124 1130 0.2
247 8467 0.02
334 6621 3.18181818182
344 1476 0.0322580645161
402 698 0.285714285714
536 6538 0.181818181818
22 9329 0.0222222222222
632 9071 0.0677966101695
206 6046 0.0606060606061
454 1655 3
55 3438 0.037037037037
302 8580 0.2
469 8814 0.0166666666667
591 6636 0.421052631579
770 4525 0.016393442623
0 3364 0.105263157895
522 8922 0.666666666667
564 1840 0.0238095238095
564 1843 0.102018463464
261 6160 0.0333333333333
839 2267 0.333333333333
852 6616 0.025
165 3635 0.235294117647
852 9439 0.0235294117647
55 3471 0.0166666666667
426 6416 0.0277777777778
426 6417 2.0
69 1114 0.0852607709751
866 7084 0.0169491525424
641 7888 0.030303030303
27 8205 0.0176991150442
399 1618 0.020618556701
302 8624 0.018018018018
763 7980 0.0606060606061
41 5850 0.0181818181818
82 8297 0.0232558139535
261 6188 0.0510569105691
179 1299 0.0235294117647
848 1054 0.720907656838
344 1550 0.0277777777778
124 1219 0.0253164556962
234 1386 0.0550458715596
371 6360 0.181818181818
522 8972 0.666666666667
756 6943 0.0454545454545
316 6284 0.0246913580247
316 6286 0.0217391304348
440 4091 -0.339366515837
536 6621 0.025974025974
509 1817 0.133333333333
206 6127 0.200501253133
564 1903 0.142857142857
55 3519 0.117647058824
247 8576 3.03571428571
206 6132 0.421052631579
564 1907 0.0227272727273
399 1659 0.181818181818
687 9244 0.0204081632653
179 1330 0.0277777777778
729 2163 0.0555555555556
55 3530 0.234392287024
619 2001 0.181818181818
55 3536 0.019801980198
316 6320 0.142857142857
247 8601 2.0
165 3092 0.0169491525424
302 8688 0.150997150997
302 8690 0.018018018018
151 6084 0.0588235294118
591 3854 0.181818181818
414 8751 0.03125
289 1535 0.222222222222
719 7226 0.140350877193
27 8291 0.137931034483
0 3487 0.0979166666667
660 4484 0.0740740740741
55 3572 0.261954261954
756 7015 0.046511627907
853 13 3.16279069767
69 1218 0.047619047619
371 6441 0.101422387137
432 7196 0.307142857143
564 1969 0.117647058824
399 1726 0.107142857143
641 7907 0.112676056338
674 2144 0.0217391304348
866 4275 0.0232558139535
55 3595 0.0196078431373
850 3854 0.666666666667
619 2065 0.0298507462687
234 1488 0.153846153846
69 1240 0.025641025641
357 8826 0.0350877192982
740 3152 0.418018018018
124 1331 0.2
660 4525 0.0240963855422
866 3796 0.0701754385965
685 3608 0.0512820512821
254 4547 0.0909090909091
261 6314 0.017094017094
261 6317 0.0266666666667
357 8847 0.0666666666667
440 4207 0.034188034188
247 8685 0.0470588235294
165 3796 0.0448060075094
577 9187 0.0192307692308
55 3635 0.0185185185185
722 490 0.0281690140845
557 242 0.0606060606061
371 6506 2.4
234 1535 0.307692307692
41 6013 0.027027027027
492 8090 2.44444444444
742 9461 0.027397260274
701 5333 0.75
839 2462 0.160875160875
619 2132 0.0298507462687
797 6566 0.260869565217
399 1803 0.0281690140845
55 3676 0.0434782608696
0 3595 1.56674571129
866 7287 0.0416666666667
566 1851 0.0588235294118
124 1404 0.0363636363636
426 6632 0.019801980198
179 1496 0.301750380518
41 6056 0.0281690140845
55 3695 0.0434782608696
729 2330 0.0421052631579
522 9169 0.0357142857143
206 6311 0.0338983050847
14 1257 6.14
440 4284 0.153846153846
302 8843 0.170212765957
577 9259 0.111111111111
371 6566 0.0392156862745
399 1843 0.199074074074
856 7602 0.117647058824
385 4207 0.105263157895
0 3627 0.222222222222
94 5814 0.0285714285714
568 7247 0.133333333333
137 8607 0.5
55 3719 0.0740740740741
399 1857 0.745454545455
261 6419 0.0175438596491
206 6338 0.422727272727
302 8867 0.0178571428571
806 8179 0.027397260274
179 1540 2
316 6515 0.0190476190476
179 1543 0.108108108108
55 3740 0.037037037037
536 6853 0.142857142857
536 6854 0.0169491525424
55 3746 0.05
399 1886 0.0178571428571
740 3714 0.0285714285714
385 4251 0.0168067226891
124 1475 0.151694915254
69 1393 0.087619047619
839 2558 0.166666666667
0 3676 0.0571428571429
261 6455 0.0176991150442
69 1402 0.0294117647059
577 9319 0.666666666667
27 8491 0.0176991150442
151 6297 0.25
811 7294 15.3720467836
399 1907 0.0224719101124
593 6673 0.0377358490566
522 9244 0.0747728860936
385 4274 0.037037037037
522 9248 0.178537511871
302 8918 0.210526315789
687 9505 0.0859146697838
316 6565 0.0204081632653
799 9370 0.0327868852459
564 2177 0.086511627907
55 3794 0.14039408867
756 7237 0.096511627907
165 868 0.0350877192982
811 7323 2.0
55 3800 0.0769230769231
371 6663 0.027397260274
82 8612 0.212121212121
536 6915 2.35294117647
316 6586 6.16470588235
261 6508 3.09817073171
55 3817 0.05
802 2627 0.0342280406641
577 9374 0.020618556701
825 4987 0.0238095238095
240 6944 2.0
151 6360 0.05
110 3916 0.87037037037
743 107 0.0240963855422
261 6530 0.8
788 4379 0.0350877192982
825 5002 0.0571428571429
399 1977 0.1
426 6787 0.0712560386473
27 8570 0.1
82 8655 0.0192307692308
55 3851 0.0645161290323
870 1442 0.117647058824
385 4351 0.04
55 3854 0.425795671976
371 6717 0.152734778122
275 4191 0.0162601626016
756 7301 0.134482758621
619 2330 0.421276595745
165 4029 7.93280771516
371 3573 0.406504065041
870 5109 0.799465240642
660 4786 0.037037037037
371 6734 0.0162601626016
550 4622 0.0168067226891
770 4955 0.047619047619
192 8850 0.433613445378
82 8686 0.019801980198
866 7488 0.0253164556962
564 2267 0.336817653891
0 3800 0.0655737704918
261 6578 0.018691588785
316 6663 0.021978021978
344 1940 0.031746031746
825 5050 0.0833333333333
110 3972 0.0183486238532
677 6787 0.266666666667
756 7333 0.037037037037
619 2362 3.30769230769
316 6672 3.15775950615
247 8954 0.019801980198
747 2558 0.117647058824
676 7932 0.0336134453782
879 2257 0.037037037037
687 6440 0.0238095238095
674 2458 0.0217391304348
27 8632 0.0178571428571
522 9381 0.0555555555556
825 1883 0.0882352941176
151 6441 0.1
41 6277 -1.6
55 3916 0.0176991150442
399 2053 0.0298507462687
529 5012 0.0526680526681
69 1563 0.0571428571429
591 7118 0.018018018018
371 6787 0.594298245614
124 1654 3.5146674562
399 2070 0.474358974359
27 8659 0.0333333333333
82 8743 0.0224719101124
151 6468 0.222222222222
55 3942 0.0333333333333
633 52 0.016393442623
522 9419 0.0350877192982
302 9088 0.333333333333
660 4865 0.0178571428571
55 3953 0.166666666667
261 6650 0.117647058824
426 6905 0.0568090249799
853 401 0.0238095238095
756 7405 0.0344827586207
165 4132 0.0294117647059
151 6495 0.133333333333
536 7078 3.0
770 5050 0.0540540540541
701 7330 3.25624007847
756 7414 0.444519787532
371 6834 0.133333333333
77 9503 0.0571428571429
179 1781 0.039603960396
385 4486 0.1
247 9045 0.021978021978
643 3848 6.01613008554
619 2462 4.58008092126
399 2132 0.025
55 3997 0.571403962102
399 2134 0.202447163515
316 6776 0.0240963855422
371 6862 0.108108108108
635 1535 0.0263157894737
0 3923 0.031746031746
55 4008 0.0333333333333
151 6537 0.833333333333
151 6538 0.0434782608696
756 7453 0.0454545454545
502 221 0.701073569059
110 4099 0.285714285714
55 4017 0.111111111111
839 2821 0.0625
94 401 0.0952380952381
50 4704 0.037037037037
110 4110 1.15079365079
206 6639 0.0169491525424
371 6892 0.0165289256198
69 1671 0.047619047619
128 4029 0.270516861952
399 2171 0.133333333333
302 9175 0.0243902439024
371 6897 0.02
55 4039 0.944444444444
55 4041 3.11933448078
55 4047 0.0833333333333
247 9108 0.0166666666667
302 9192 3.38888888889
416 2585 0.1
522 9528 2.17907036466
371 6925 0.047619047619
536 7175 0.0333333333333
536 7177 0.016393442623
777 5501 3.3
330 4486 0.0923076923077
536 7182 4.0
839 2876 2.11111111111
41 6440 3.50036836403
151 6609 9.33333333333
880 5333 0.0542647746764
261 6787 0.160398230088
564 2479 0.0987654320988
14 1651 0.666666666667
55 4098 0.25
261 6793 2.0987654321
385 4598 0.0588235294118
603 4361 0.650264550265
853 542 0.075
302 9244 0.0190476190476
137 8998 0.0481720430108
69 1747 0.037037037037
578 134 0.181818181818
371 6974 0.138508371385
619 2585 0.0406234288587
839 2919 2.01694915254
124 1841 3.03571428571
805 5036 0.025641025641
690 926 1.70615009474
165 4290 0.0344827586207
0 4042 0.0512820512821
726 6139 0.0181818181818
399 2267 0.046511627907
536 7241 0.018018018018
179 1937 2.91919191919
543 2686 0.0408163265306
27 8861 0.0298507462687
261 6832 0.0192307692308
27 8864 0.0188679245283
130 629 0.0168067226891
371 7018 0.181818181818
261 6854 3.16926438185
82 8968 3.08390022676
834 3527 8.34667112098
839 2967 2.01709401709
440 4750 0.0547945205479
756 7611 0.221470019342
564 2558 0.319923371648
41 6537 0.0235294117647
359 8771 0.0689655172414
165 4348 1.0
756 7626 0.5
743 458 0.0181818181818
729 2821 0.0212765957447
323 2363 0.0594059405941
426 7135 0.0920471281296
453 8518 0.222222222222
458 4554 0.0333333333333
536 7306 0.0162601626016
27 8931 0.0377358490566
729 2843 0.0168067226891
880 5455 0.0350877192982
578 234 0.2
41 6574 0.0350877192982
839 3014 0.0196078431373
179 2019 0.181818181818
275 4550 0.0888888888889
578 242 0.0240963855422
399 2356 0.0588235294118
854 494 0.020202020202
247 5829 0.0327868852459
0 4143 0.0215053763441
275 4560 0.05
165 4396 3.40528912806
756 7676 0.859542519826
399 2372 0.0194174757282
770 5316 0.0307692307692
334 6757 0.0470588235294
55 4240 0.0277777777778
866 5546 0.0642857142857
